journal_key,journal_title,doi,url,status,http_status,keyword_count,keyword_source,error
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070701547414,https://www.tandfonline.com/doi/abs/10.1080/16506070701547414,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070701499988,https://www.tandfonline.com/doi/abs/10.1080/16506070701499988,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070701584367,https://www.tandfonline.com/doi/abs/10.1080/16506070701584367,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070701819524,https://www.tandfonline.com/doi/abs/10.1080/16506070701819524,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070801907013,https://www.tandfonline.com/doi/abs/10.1080/16506070801907013,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070701628016,https://www.tandfonline.com/doi/abs/10.1080/16506070701628016,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070801933191,https://www.tandfonline.com/doi/abs/10.1080/16506070801933191,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070701778951,https://www.tandfonline.com/doi/abs/10.1080/16506070701778951,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070701743252,https://www.tandfonline.com/doi/abs/10.1080/16506070701743252,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070801969062,https://www.tandfonline.com/doi/abs/10.1080/16506070801969062,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070801969054,https://www.tandfonline.com/doi/abs/10.1080/16506070801969054,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070801969088,https://www.tandfonline.com/doi/abs/10.1080/16506070801969088,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070801969039,https://www.tandfonline.com/doi/abs/10.1080/16506070801969039,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070801969005,https://www.tandfonline.com/doi/abs/10.1080/16506070801969005,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070801969120,https://www.tandfonline.com/doi/abs/10.1080/16506070801969120,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070801968981,https://www.tandfonline.com/doi/abs/10.1080/16506070801968981,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070801919224,https://www.tandfonline.com/doi/abs/10.1080/16506070801919224,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070802190262,https://www.tandfonline.com/doi/abs/10.1080/16506070802190262,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070802078970,https://www.tandfonline.com/doi/abs/10.1080/16506070802078970,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070701664821,https://www.tandfonline.com/doi/abs/10.1080/16506070701664821,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070701743120,https://www.tandfonline.com/doi/abs/10.1080/16506070701743120,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070802091171,https://www.tandfonline.com/doi/abs/10.1080/16506070802091171,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070801981240,https://www.tandfonline.com/doi/abs/10.1080/16506070801981240,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070802473189,https://www.tandfonline.com/doi/abs/10.1080/16506070802473189,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070802364511,https://www.tandfonline.com/doi/abs/10.1080/16506070802364511,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070802268175,https://www.tandfonline.com/doi/abs/10.1080/16506070802268175,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070802117950,https://www.tandfonline.com/doi/abs/10.1080/16506070802117950,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070902980745,https://www.tandfonline.com/doi/abs/10.1080/16506070902980745,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070902916400,https://www.tandfonline.com/doi/abs/10.1080/16506070902916400,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070902915667,https://www.tandfonline.com/doi/abs/10.1080/16506070902915667,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070902980737,https://www.tandfonline.com/doi/abs/10.1080/16506070902980737,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070902980703,https://www.tandfonline.com/doi/abs/10.1080/16506070902980703,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070902981503,https://www.tandfonline.com/doi/abs/10.1080/16506070902981503,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070903033825,https://www.tandfonline.com/doi/abs/10.1080/16506070903033825,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070903166542,https://www.tandfonline.com/doi/abs/10.1080/16506070903166542,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070902980729,https://www.tandfonline.com/doi/abs/10.1080/16506070902980729,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070902980695,https://www.tandfonline.com/doi/abs/10.1080/16506070902980695,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070802408086,https://www.tandfonline.com/doi/full/10.1080/16506070802408086,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070802383230,https://www.tandfonline.com/doi/abs/10.1080/16506070802383230,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070802473221,https://www.tandfonline.com/doi/abs/10.1080/16506070802473221,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070902738689,https://www.tandfonline.com/doi/abs/10.1080/16506070902738689,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070802561215,https://www.tandfonline.com/doi/abs/10.1080/16506070802561215,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070802477222,https://www.tandfonline.com/doi/abs/10.1080/16506070802477222,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070802473494,https://www.tandfonline.com/doi/abs/10.1080/16506070802473494,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070802561256,https://www.tandfonline.com/doi/full/10.1080/16506070802561256,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070802675353,https://www.tandfonline.com/doi/full/10.1080/16506070802675353,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070802561132,https://www.tandfonline.com/doi/abs/10.1080/16506070802561132,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070902931326,https://www.tandfonline.com/doi/abs/10.1080/16506070902931326,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070902975240,https://www.tandfonline.com/doi/abs/10.1080/16506070902975240,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070802694776,https://www.tandfonline.com/doi/abs/10.1080/16506070802694776,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070802651792,https://www.tandfonline.com/doi/abs/10.1080/16506070802651792,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070802675239,https://www.tandfonline.com/doi/abs/10.1080/16506070802675239,no_keywords_found,403,0,,
