article_id,journal_key,journal_title_config,journal_title_crossref,publisher_family,article_url,doi,year,publication_date,volume,issue_number,pages,title,authors,article_type,crossref_subjects,abstract_text,n_keywords,keyword_extraction_status,keyword_source
10.1016/j.brat.2009.09.016,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002307,10.1016/j.brat.2009.09.016,2010,2010-2,48,2,152-157,When self-help is no help: Traditional cognitive skills training does not prevent depressive symptoms in people who ruminate,Gerald J. Haeffel,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.10.002,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002320,10.1016/j.brat.2009.10.002,2010,2010-2,48,2,164-170,Can Rachman's indirect pathways be used to un-learn fear? A prospective paradigm to test whether children's fears can be reduced using positive information and modelling a non-anxious response,Vicky L. Kelly; Helen Barker; Andy P. Field; Charlotte Wilson; Shirley Reynolds,journal-article,,,0,no_keywords_found,
10.1016/s0005-7967(10)00012-4,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796710000124,10.1016/s0005-7967(10)00012-4,2010,2010-3,48,3,IFC,Editorial Board/Publication Information,,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.10.009,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002502,10.1016/j.brat.2009.10.009,2010,2010-3,48,3,251-256,The effect of attention modification with explicit vs. minimal instructions on worry,Georgina Krebs; Colette R. Hirsch; Andrew Mathews,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.10.008,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002496,10.1016/j.brat.2009.10.008,2010,2010-3,48,3,187-193,The significance of overvaluation of shape and weight in binge eating disorder,Andrea B. Goldschmidt; Anja Hilbert; Jamie L. Manwaring; Denise E. Wilfley; Kathleen M. Pike; Christopher G. Fairburn; Ruth H. Striegel-Moore,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.11.001,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002629,10.1016/j.brat.2009.11.001,2010,2010-3,48,3,194-202,"Defining recovery from an eating disorder: Conceptualization, validation, and examination of psychosocial functioning and psychiatric comorbidity",Anna M. Bardone-Cone; Megan B. Harney; Christine R. Maldonado; Melissa A. Lawson; D. Paul Robinson; Roma Smith; Aneesh Tosh,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.10.005,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002459,10.1016/j.brat.2009.10.005,2010,2010-3,48,3,246-250,Brief anger interventions with offenders may be ineffective: A replication and extension,Karen Heseltine; Kevin Howells; Andrew Day,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.10.007,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002484,10.1016/j.brat.2009.10.007,2010,2010-3,48,3,179-186,Resilience as positive coping appraisals: Testing the schematic appraisals model of suicide (SAMS),J. Johnson; P.A. Gooding; A.M. Wood; N. Tarrier,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.10.006,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002472,10.1016/j.brat.2009.10.006,2010,2010-3,48,3,171-178,The effects of modifying interpretation bias on worry in generalized anxiety disorder,Sarra Hayes; Colette R. Hirsch; Georgina Krebs; Andrew Mathews,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.11.004,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002654,10.1016/j.brat.2009.11.004,2010,2010-3,48,3,219-225,Mood-congruent attention and memory bias in dysphoria: Exploring the coherence among information-processing biases,Ernst H.W. Koster; Rudi De Raedt; Lemke Leyman; Evi De Lissnyder,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.11.006,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002678,10.1016/j.brat.2009.11.006,2010,2010-3,48,3,238-245,Changes in proposed mechanisms of action during an acceptance-based behavior therapy for generalized anxiety disorder,Sarah A. Hayes; Susan M. Orsillo; Lizabeth Roemer,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.11.005,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002666,10.1016/j.brat.2009.11.005,2010,2010-3,48,3,226-237,Safety behaviors and judgmental biases in social anxiety disorder,Charles T. Taylor; Lynn E. Alden,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.11.002,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002630,10.1016/j.brat.2009.11.002,2010,2010-3,48,3,203-209,The effects of verbal instruction on affective and expectancy learning,Ottmar V. Lipp; Kimberley M. Mallan; Marilia Libera; Mingshen Tan,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.11.003,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002642,10.1016/j.brat.2009.11.003,2010,2010-3,48,3,210-218,"Selective attention for masked and unmasked threatening words in anxiety: Effects of trait anxiety, state anxiety and awareness",Mark S. Edwards; Jennifer S. Burt; Ottmar V. Lipp,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.11.009,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002708,10.1016/j.brat.2009.11.009,2010,2010-4,48,4,335-340,"Valence of autobiographical memories: The role of mood, cognitive reappraisal, and suppression",Blair E. Wisco; Susan Nolen-Hoeksema,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.12.005,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002873,10.1016/j.brat.2009.12.005,2010,2010-4,48,4,275-281,Cognitive reactivity mediates the relationship between neuroticism and depression,Thorsten Barnhofer; Tobias Chittka,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.11.010,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S000579670900271X,10.1016/j.brat.2009.11.010,2010,2010-4,48,4,295-303,Treatment of obsessions: A randomized controlled trial,Maureen L. Whittal; Sheila R. Woody; Peter D. McLean; S.J. Rachman; Melisa Robichaud,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.11.007,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S000579670900268X,10.1016/j.brat.2009.11.007,2010,2010-4,48,4,282-289,Targeting the probability versus cost of feared outcomes in public speaking anxiety,Elizabeth A. Nelson; Brett J. Deacon; James J. Lickel; Jennifer T. Sy,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.12.003,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S000579670900285X,10.1016/j.brat.2009.12.003,2010,2010-4,48,4,312-320,When do trauma experts choose exposure therapy for PTSD patients? A controlled study of therapist and patient factors,Agnes van Minnen; Lotte Hendriks; Miranda Olff,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.12.001,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002745,10.1016/j.brat.2009.12.001,2010,2010-4,48,4,341-346,Mom told me scary things about this animal: Parents installing fear beliefs in their children via the verbal information pathway,Peter Muris; Lisanne van Zwol; Jorg Huijding; Birgit Mayer,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.12.007,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002897,10.1016/j.brat.2009.12.007,2010,2010-4,48,4,266-274,An investigation of extreme responding as a mediator of cognitive therapy for depression,Laurie E. Ching; Keith S. Dobson,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.11.008,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002691,10.1016/j.brat.2009.11.008,2010,2010-4,48,4,290-294,Gaze direction differentially affects avoidance tendencies to happy and angry faces in socially anxious individuals,Karin Roelofs; Peter Putman; Sonja Schouten; Wolf-Gero Lange; Inge Volman; Mike Rinck,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.12.004,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002861,10.1016/j.brat.2009.12.004,2010,2010-4,48,4,321-327,Cognitive–behavioral therapy of insomnia: A clinical case series study of patients with co-morbid disorders and using hypnotic medications,Diana C. Dolan; Daniel J. Taylor; Adam D. Bramoweth; Leon D. Rosenthal,journal-article,,,0,no_keywords_found,
10.1016/s0005-7967(10)00027-6,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796710000276,10.1016/s0005-7967(10)00027-6,2010,2010-4,48,4,IFC,Editorial Board/Publication Information,,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.12.006,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002885,10.1016/j.brat.2009.12.006,2010,2010-4,48,4,328-334,Impaired autobiographical memory in complicated grief,Fiona Maccallum; Richard A. Bryant,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.11.011,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002721,10.1016/j.brat.2009.11.011,2010,2010-4,48,4,257-265,Depressive realism and clinical depression,Richard C. Carson; Steven D. Hollon; Richard C. Shelton,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.12.002,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002848,10.1016/j.brat.2009.12.002,2010,2010-4,48,4,304-311,Betrayal: A psychological analysis,S. Rachman,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.12.010,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002927,10.1016/j.brat.2009.12.010,2010,2010-5,48,5,377-383,Prevention of marital instability and distress. Results of an 11-year longitudinal follow-up study,Kurt Hahlweg; Diana Richter,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.12.013,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709003076,10.1016/j.brat.2009.12.013,2010,2010-5,48,5,384-393,Emotional reactivity and cognitive regulation in anxious children,Tal Carthy; Netta Horesh; Alan Apter; Michael D. Edge; James J. Gross,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2010.01.001,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796710000021,10.1016/j.brat.2010.01.001,2010,2010-5,48,5,394-401,Anxiety and hypervigilance to cardiopulmonary sensations in non-cardiac chest pain patients with and without psychiatric disorders,Kamila S. White; Jennifer M. Craft; Ernest V. Gervino,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2010.01.004,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796710000057,10.1016/j.brat.2010.01.004,2010,2010-5,48,5,409-417,Cognitive–behavioral treatment of childhood obsessive–compulsive disorder in community-based clinical practice: clinical significance and benchmarking against efficacy,Lara J. Farrell; Barbara Schlup; Mark J. Boschen,journal-article,,,0,no_keywords_found,
10.1016/s0005-7967(10)00058-6,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796710000586,10.1016/s0005-7967(10)00058-6,2010,2010-5,48,5,IFC,Editorial Board/Publication Information,,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.12.012,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709003052,10.1016/j.brat.2009.12.012,2010,2010-5,48,5,424-428,An examination of the interpersonal model of loss of control eating in children and adolescents,Camden A. Elliott; Marian Tanofsky-Kraff; Lauren B. Shomaker; Kelli M. Columbo; Laura E. Wolkoff; Lisa M. Ranzenhofer; Jack A. Yanovski,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2010.01.002,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796710000033,10.1016/j.brat.2010.01.002,2010,2010-5,48,5,402-408,Orienting and maintenance of gaze in contamination fear: Biases for disgust and fear cues,Thomas Armstrong; Bunmi O. Olatunji; Shivali Sarawgi; Casey Simmons,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.12.009,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002915,10.1016/j.brat.2009.12.009,2010,2010-5,48,5,359-367,The efficacy of a brief internet-based self-help intervention for the bereaved,Karolijne van der Houwen; Henk Schut; Jan van den Bout; Margaret Stroebe; Wolfgang Stroebe,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.11.014,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709003088,10.1016/j.brat.2009.11.014,2010,2010-5,48,5,435-441,Linking cognitive avoidance and GAD symptoms: The mediating role of fear of emotion,Bunmi O. Olatunji; Melanie W. Moretz; Kimberly R. Zlomke,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.12.011,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709002939,10.1016/j.brat.2009.12.011,2010,2010-5,48,5,418-423,Engaging in imagery versus verbal processing of worry: Impact on negative intrusions in high worriers,Caroline Stokes; Colette R. Hirsch,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2009.11.013,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796709003064,10.1016/j.brat.2009.11.013,2010,2010-5,48,5,429-434,A pilot randomized trial of metacognitive therapy vs applied relaxation in the treatment of adults with generalized anxiety disorder,Adrian Wells; Mary Welford; Paul King; Costas Papageorgiou; Julie Wisely; Elizabeth Mendel,journal-article,,,0,no_keywords_found,
