journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0598A,PD,2022,The Ideology of Apparitions: Disrupting Supremacist Temporalities of Being (White),Lara Sheehi,Psychoanalytic Dialogues,32,6,598-609,10.1080/10481885.2022.2138076,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0153A,PD,2022,Integrating Sociocultural Trauma and Context in Conceptualizations of Attachment,Pratyusha Tummala-Narra,Psychoanalytic Dialogues,32,2,153-160,10.1080/10481885.2022.2033551,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0217A,PD,2022,Can We Decolonize Psychoanalytic Theory and Practice?,Pratyusha Tummala-Narra,Psychoanalytic Dialogues,32,3,217-234,10.1080/10481885.2022.2058326,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0017A,PD,2022,"On Using Bion’s Concepts of Point, Line, and Linking in the Analysis of a 6-Year-Old Child",Giuseppe Civitarese and  Chiara Berrini,Psychoanalytic Dialogues,32,1,17-35,10.1080/10481885.2021.2013688,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0452A,PD,2022,A Psychoanalytic Perspective on Psychedelic Experience,Jeffrey Guss,Psychoanalytic Dialogues,32,5,452-468,10.1080/10481885.2022.2106140,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0621A,PD,2022,Narcissistic States of White Privilege and the Constructive Potential of Shame,Stephen J. Anen,Psychoanalytic Dialogues,32,6,621-638,10.1080/10481885.2022.2128677,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0114A,PD,2022,Relational Racialization and Segregated Whiteness,Michelle Stephens,Psychoanalytic Dialogues,32,2,114-120,10.1080/10481885.2022.2033547,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0161A,PD,2022,"Struggling To Be Free: Synthesizing Developmental Theory, Clinical Theory, and a Relentless Dyadic, Bidirectional, Interactively Regulated Field",Jacqueline J. Gotthold,Psychoanalytic Dialogues,32,2,161-167,10.1080/10481885.2022.2033552,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0518A,PD,2022,Bearing Implication and the Opening of Potential Space: A Discussion of Emily Kuriloff’s “What Happened to the Baby’s Head? Between Victims and Victimizers”,Rachel Kabasakalian-McKay,Psychoanalytic Dialogues,32,5,518-525,10.1080/10481885.2022.2107853,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0547A,PD,2022,How to Surf the Oceanic Feeling,Adam Blum,Psychoanalytic Dialogues,32,6,547-562,10.1080/10481885.2022.2128678,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0381A,PD,2022,Waiting for Resonance with the Unconscious: A Reply to Corpt and Rodin,Christian Sell,Psychoanalytic Dialogues,32,4,381-388,10.1080/10481885.2022.2088208,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0138A,PD,2022,Tethered Love: When Failures in Adult Development Forge Inescapable Archaic Bonds,Bruce Herzog,Psychoanalytic Dialogues,32,2,138-152,10.1080/10481885.2022.2032075,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0253A,PD,2022,Discussion of David Levit’s “Somatic Experiencing”,Jody Messler Davies,Psychoanalytic Dialogues,32,3,253-260,10.1080/10481885.2022.2061157,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0269A,PD,2022,The Essence of Somatic Experiencing and Its Contribution to Psychoanalytic Treatment: Reply to Jody Davies and Elizabeth Howell,David Levit,Psychoanalytic Dialogues,32,3,269-277,10.1080/10481885.2022.2061160,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0346A,PD,2022,Climate Crisis and Psychoanalytic Responsibility: “There Is No Such Thing…”,Marie Saba,Psychoanalytic Dialogues,32,4,346-347,10.1080/10481885.2022.2090811,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0353A,PD,2022,Medio-Passive Agency in Psychoanalysis: Responding to Hopelessness and Despair in the Therapeutic Relationship,Christian Sell,Psychoanalytic Dialogues,32,4,353-368,10.1080/10481885.2022.2082251,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0410A,PD,2022,Owning the Responsibility of Shame and Erasure. A Response to Shabad’s Article “Owing and Being Owed: Shame and the Responsibility Toward Other”,Cynthia Chalker,Psychoanalytic Dialogues,32,4,410-414,10.1080/10481885.2022.2088210,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0415A,PD,2022,Response to Grand and Chalker,Peter Shabad,Psychoanalytic Dialogues,32,4,415-418,10.1080/10481885.2022.2088211,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0505A,PD,2022,What Happened to the Baby’s Head? Between Victims and Victimizers,Emily A. Kuriloff,Psychoanalytic Dialogues,32,5,505-517,10.1080/10481885.2022.2106137,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0526A,PD,2022,Response to Rachel Kabasakalian-McKay,Emily A. Kuriloff,Psychoanalytic Dialogues,32,5,526-527,10.1080/10481885.2022.2107854,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0563A,PD,2022,Sea Dreams: On Adam Blum’s “How to Surf the Oceanic Feeling”,Francisco J. González,Psychoanalytic Dialogues,32,6,563-570,10.1080/10481885.2022.2138071,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0579A,PD,2022,Shaka Waves: Reply to González and Hartman,Adam Blum,Psychoanalytic Dialogues,32,6,579-583,10.1080/10481885.2022.2138074,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0652A,PD,2022,On Our Own or Together - A Reply to Holmes and Straker,Stephen J. Anen,Psychoanalytic Dialogues,32,6,652-660,10.1080/10481885.2022.2138081,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0674A,PD,2022,The Slap: Playing with Reality in Discussing Ed Tronick’s “Trauma Never Occurs Only Once”,Jack Foehl,Psychoanalytic Dialogues,32,6,674-682,10.1080/10481885.2022.2138084,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0340A,PD,2022,Who’s on My Couch? Considering BIPOC Subjectivity and the Climate Crisis,Chanda D. Griffin,Psychoanalytic Dialogues,32,4,340-341,10.1080/10481885.2022.2090807,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0528A,PD,2022,"Anorexia Nervosa, Psychic Death, and the Subjugation of Need",Tom Wooldridge,Psychoanalytic Dialogues,32,5,528-543,10.1080/10481885.2022.2106138,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0235A,PD,2022,Somatic Experiencing: Enhancing Psychoanalytic Holding for Trauma and Catastrophic Dissociation - Contending with the Flood and the Fog,David Levit,Psychoanalytic Dialogues,32,3,235-252,10.1080/10481885.2022.2058325,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0339A,PD,2022,Climate Justice and Radical Ethics,Donna M. Orange,Psychoanalytic Dialogues,32,4,339-340,10.1080/10481885.2022.2090806,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0584A,PD,2022,When Racialized Ghosts Refuse to Become Ancestors: Tasting Loewald’s “Blood of Recognition” in Racial Melancholia and Mixed-Race Identities,Dhwani Shah,Psychoanalytic Dialogues,32,6,584-597,10.1080/10481885.2022.2128676,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0076A,PD,2022,"The Quest to Understand and Resolve Persistent Dissociative Processes: A Discussion of Levy and Shalgi, “Imagination and Fantasy: The Dialectic Nature of the Encounter with Trauma and Dissociation”",Richard A. Chefetz,Psychoanalytic Dialogues,32,1,76-86,10.1080/10481885.2021.2013686,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0054A,PD,2022,Imagination and Fantasy: The Dialectic Nature of the Encounter with Trauma and Dissociation,Daniel Levy and  Boaz Shalgi,Psychoanalytic Dialogues,32,1,54-69,10.1080/10481885.2021.2011731,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0036A,PD,2022,"Possibility Clouds Arising from a Close Reading of Civitarese and Berrini’s “On Using Bion’s Concepts of Point, Line, and Linking in the Analysis of a 6-Year-Old Child”",Caron Harrang,Psychoanalytic Dialogues,32,1,36-44,10.1080/10481885.2021.2013687,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0389A,PD,2022,Owing and Being Owed: Shame and Responsibility Toward The Other,Peter Shabad,Psychoanalytic Dialogues,32,4,389-404,10.1080/10481885.2022.2082250,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0003A,PD,2022,What’s Repaired in Reparations: A Conversation Among Psychoanalytic and Social Activists,"Medria Connolly,  Pumla Gobodo-Madikizela,  Lynne Layton,  Bryan Nichols,  Billie Pivnick and  Romy Reading",Psychoanalytic Dialogues,32,1,3-16,10.1080/10481885.2021.2013691,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0484A,PD,2022,Psychedelic Psychodynamics: Relational Knowing and the Unthought Known,Kevin Barrett,Psychoanalytic Dialogues,32,5,484-496,10.1080/10481885.2022.2106141,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0683A,PD,2022,Unpacking and Reworking Trauma,Neil Altman,Psychoanalytic Dialogues,32,6,683-690,10.1080/10481885.2022.2138086,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2023,PD.033.0114A,PD,2023,The Challenges Before Us: A Response to Noha Sadek’s Paper “Racial Justice in Psychoanalytic Communities”,Annie Lee Jones,Psychoanalytic Dialogues,33,1,114-120,10.1080/10481885.2023.2160180,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2023\psychoanalytic_dialogues_PD_2023_art_id_PD._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2023_pep_articles_raw.csv,2023
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2023,PD.033.0130A,PD,2023,An Equitable Psychoanalysis? Reply to Caflisch and Jones,Noha Sadek,Psychoanalytic Dialogues,33,1,130-135,10.1080/10481885.2023.2160183,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2023\psychoanalytic_dialogues_PD_2023_art_id_PD._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2023_pep_articles_raw.csv,2023
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2023,PD.033.0181A,PD,2023,Standing in the Breach: Discussion of Alexis Tomarken’s “The Shroud of Suicide”,Heather Ferguson,Psychoanalytic Dialogues,33,2,181-191,10.1080/10481885.2023.2176128,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2023\psychoanalytic_dialogues_PD_2023_art_id_PD._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2023_pep_articles_raw.csv,2023
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2023,PD.033.0077A,PD,2023,Awakening to Racial Trauma Faced by Asian Americans,Pratyusha Tummala-Narra,Psychoanalytic Dialogues,33,1,77-86,10.1080/10481885.2023.2160176,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2023\psychoanalytic_dialogues_PD_2023_art_id_PD._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2023_pep_articles_raw.csv,2023
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2023,PD.033.0603A,PD,2023,"“Eva, Get the Goldfish Bowl”: Affect and Intuition in the Analytic Relationship",Barbara Pizer,Psychoanalytic Dialogues,33,5,603-618,10.1080/10481885.2023.2257562,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2023\psychoanalytic_dialogues_PD_2023_art_id_PD._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2023_pep_articles_raw.csv,2023
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2023,PD.033.0173A,PD,2023,Using Autotheory to Examine the Projective Field of Blame and Shame Following Suicide: Discussion of Alexis Tomarken’s “The Shroud of Suicide”,Jane G. Tillman,Psychoanalytic Dialogues,33,2,173-180,10.1080/10481885.2023.2176122,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2023\psychoanalytic_dialogues_PD_2023_art_id_PD._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2023_pep_articles_raw.csv,2023
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2023,PD.033.0456A,PD,2023,"Unconsciousness-Raising: Considerations for Liberation Psychology, Subjectivity, and Reflexivity Theory",Nick Malherbe,Psychoanalytic Dialogues,33,4,456-474,10.1080/10481885.2023.2220760,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2023\psychoanalytic_dialogues_PD_2023_art_id_PD._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2023_pep_articles_raw.csv,2023
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2023,PD.033.0016A,PD,2023,Ferenczi’s “Wise Baby”: Enigma’s Promise and the Hope for Translation in the Face of Intromission,Romy A. Reading,Psychoanalytic Dialogues,33,1,16-26,10.1080/10481885.2023.2160167,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2023\psychoanalytic_dialogues_PD_2023_art_id_PD._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2023_pep_articles_raw.csv,2023
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2023,PD.033.0157A,PD,2023,"The Shroud of Suicide: Misogyny, Abjection, and Transgenerational Trauma",Alexis Tomarken,Psychoanalytic Dialogues,33,2,157-172,10.1080/10481885.2023.2173970,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2023\psychoanalytic_dialogues_PD_2023_art_id_PD._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2023_pep_articles_raw.csv,2023
