journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1988,PPSY.005.0047A,PPSY,1988,Couples Psychotherapy: A Psychodynamic Model,Peter R. Brody,Psychoanalytic Psychology,5,1,47-70,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1988\psychoanalytic_psychology_PPSY_1988_art_id_PPSY._AND_year_1988.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1988_pep_articles_raw.csv,1988
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1988,PPSY.005.0127A,PPSY,1988,The Assessment of Change During the Intensive Treatment of Borderline and Schizophrenic Young Adults,"Sidney J. Blatt,  Richard Q. Ford,  William Berman,  Barry Cook and  Roslyn Meyer",Psychoanalytic Psychology,5,2,127-158,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1988\psychoanalytic_psychology_PPSY_1988_art_id_PPSY._AND_year_1988.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1988_pep_articles_raw.csv,1988
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0277A,PPSY,1989,An Empirical Approach to Studying Psychoanalytic Process,Paul M. Gedo and  Norman D. Schaffer,Psychoanalytic Psychology,6,3,277-291,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0151A,PPSY,1989,Intrapsychic and Behavioral Correlates of the Phenomenon of Imaginary Companions in Young Children,Jodie R. Meyer and  Steven Tuber,Psychoanalytic Psychology,6,2,151-168,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0015A,PPSY,1989,Object Constancy: The Illusion of Being Seen,Avance R. Sherwood,Psychoanalytic Psychology,6,1,15-30,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0343A,PPSY,1989,Mental Imagery in Psychoanalytic Treatment,John R. Suler,Psychoanalytic Psychology,6,3,343-366,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0401A,PPSY,1989,Premises of Interpersonal Theory,Herbert Zucker,Psychoanalytic Psychology,6,4,401-419,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0031A,PPSY,1989,Free Association and the Division of Labor in Psychoanalytic Treatment,Peter M. Newton,Psychoanalytic Psychology,6,1,31-46,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0001A,PPSY,1989,Vicissitudes in the Psychotherapy of Depressive Crises,John E. Gedo,Psychoanalytic Psychology,6,1,1-13,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0121A,PPSY,1989,On History and Psychoanalysis,Malcolm Pines,Psychoanalytic Psychology,6,2,121-135,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0475A,PPSY,1989,Rorschach Images of Symbiosis and Separation in Eating-Disordered and in Borderline and Nonborderline Subjects,Laurence M. Hirshberg,Psychoanalytic Psychology,6,4,475-493,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0251A,PPSY,1989,Correction,,Psychoanalytic Psychology,6,2,251,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0087A,PPSY,1989,Linguistic Considerations in the Treatment of Bilinguals,Rafael A. Javier,Psychoanalytic Psychology,6,1,87-96,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0377A,PPSY,1989,Failed Empathy—A Central Theme in the Survivor's Holocaust Experience,Dori Laub and  Nanette C. Auerhahn,Psychoanalytic Psychology,6,4,377-400,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0253A,PPSY,1989,A Revised Psychoanalytic Conception of Schizophrenia: An Interdisciplinary Update,James S. Grotstein,Psychoanalytic Psychology,6,3,253-275,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0217A,PPSY,1989,"Shame, Guilt, Narcissism, and Depression: Correlates and Sex Differences","Fred Wright,  John O'Leary and  Joseph Balkin",Psychoanalytic Psychology,6,2,217-230,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0047A,PPSY,1989,Projective Identification: Whose Projection—Whose Identity?,Harriet D. Knapp,Psychoanalytic Psychology,6,1,47-58,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0137A,PPSY,1989,Oneness Fantasies Revisited,Frank M. Lachmann and  Beatrice Beebe,Psychoanalytic Psychology,6,2,137-149,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0187A,PPSY,1989,Diagnosis and Distancing Reactions,Bonnie Wolfe,Psychoanalytic Psychology,6,2,187-198,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0293A,PPSY,1989,Between the “Science” and the “Art” of Interpretation: Freud' Method of Interpreting Dreams,Mark Freeman,Psychoanalytic Psychology,6,3,293-308,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0455A,PPSY,1989,"Stagnation, Chaos, and Severe Character Neuroses",Michael J. Diamond,Psychoanalytic Psychology,6,4,455-473,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0073A,PPSY,1989,Self Psychology and the Analysis of the Superego,Lawrence Josephs,Psychoanalytic Psychology,6,1,73-86,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0169A,PPSY,1989,On the Formation of Delusions,Bertram P. Karon,Psychoanalytic Psychology,6,2,169-185,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0439A,PPSY,1989,Psychodynamic Play Therapy With a High-Functioning Autistic Child,Richard Bromfield,Psychoanalytic Psychology,6,4,439-453,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0309A,PPSY,1989,"Traumatic Moment, Basic Dangers and Annihilation Anxiety",Marvin S. Hurvich,Psychoanalytic Psychology,6,3,309-323,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0059A,PPSY,1989,Gender and Transference: Conversations With Female Analysts,Nancy Mann Kulish,Psychoanalytic Psychology,6,1,59-71,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0199A,PPSY,1989,Incest and the Borderline Syndrome: The Mediating Role of Identity,Barbara Fibel Marcus,Psychoanalytic Psychology,6,2,199-215,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0421A,PPSY,1989,Father—Daughter Incest: Unconscious Fantasy and Social Fact,Diana Diamond,Psychoanalytic Psychology,6,4,421-437,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1989,PPSY.006.0325A,PPSY,1989,"Symbols of Terror: The Witch/Vampire, the Spider, and the Shark",Robert C. Lane and  Saralea E. Chazan,Psychoanalytic Psychology,6,3,325-341,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1989\psychoanalytic_psychology_PPSY_1989_art_id_PPSY._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1989_pep_articles_raw.csv,1989
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0125A,PPSY,1990,Extenders or Modifiers: A Discussion of Weiss and Sampson's Control-Mastery Theory,Doris K. Silverman,Psychoanalytic Psychology,7,1,125-136,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1990_pep_articles_raw.csv,1990
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0529A,PPSY,1990,Ego Boundary Impairment and Thought Disorder in Frequent Nightmare Sufferers,Ross Levin,Psychoanalytic Psychology,7,4,529-543,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1990_pep_articles_raw.csv,1990
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0259A,PPSY,1990,Affect and the Fundamental Nature of Neurosis: Logic and Reality,Kenneth S. Isaacs,Psychoanalytic Psychology,7,2,259-284,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1990_pep_articles_raw.csv,1990
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0211A,PPSY,1990,Emerging from the “Dark Night of the Soul”: Healing the False Self in a Narcissistically Vulnerable Minister,James H. Kleiger,Psychoanalytic Psychology,7,2,211-224,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1990_pep_articles_raw.csv,1990
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007S.0089A,PPSY,1990,The Origins of Interpretation in the Countertransference,Bruce Lazar Smith,Psychoanalytic Psychology,7,Supplement,89-104,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1990_pep_articles_raw.csv,1990
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007S.0057A,PPSY,1990,Three Contemporary Theories of Defense and Adaptation: Some Clinical and Theoretical Considerations,Steven H. Cooper,Psychoanalytic Psychology,7,Supplement,57-69,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1990_pep_articles_raw.csv,1990
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0299A,PPSY,1990,Testability and Empirical Verification of Psychoanalytic Dynamic Propositions Through Subliminal Psychodynamic Activation,Joel Weinberger and  Lloyd H. Silverman,Psychoanalytic Psychology,7,3,299-339,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1990_pep_articles_raw.csv,1990
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0091A,PPSY,1990,Therapeutic Engagements with Children: Integrating Infant Research and Clinical Practice,Karen L. Lombardi and  Eva Lapidos,Psychoanalytic Psychology,7,1,91-103,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1990_pep_articles_raw.csv,1990
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0163A,PPSY,1990,The Idea of History in Psychoanalysis: Freud and the “Wolf-Man”,Robert May,Psychoanalytic Psychology,7,2,163-183,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1990_pep_articles_raw.csv,1990
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007S.0119A,PPSY,1990,Money Matters and the Woman Analyst: In a Different Voice,Nechama Liss-Levinson,Psychoanalytic Psychology,7,Supplement,119-130,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1990_pep_articles_raw.csv,1990
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007S.0033A,PPSY,1990,An Outline of Intersubjectivity: The Development of Recognition,Jessica Benjamin,Psychoanalytic Psychology,7,Supplement,33-46,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1990_pep_articles_raw.csv,1990
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0013A,PPSY,1990,Disorders of Continuity,Arnold Goldberg,Psychoanalytic Psychology,7,1,13-28,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1990_pep_articles_raw.csv,1990
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007S.0105A,PPSY,1990,Aspects of Early Gender Development: Toward a Reformulation1,Irene Fast,Psychoanalytic Psychology,7,Supplement,105-117,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1990_pep_articles_raw.csv,1990
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0243A,PPSY,1990,Supertransference: The Role of the Supervisor's Blind Spots,Stanley H. Teitelbaum,Psychoanalytic Psychology,7,2,243-258,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1990_pep_articles_raw.csv,1990
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0399A,PPSY,1990,Change in Self- and Object Representation During Long-Term Dynamically Oriented Treatment,Rand J. Gruen and  Sidney J. Blatt,Psychoanalytic Psychology,7,3,399-422,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1990_pep_articles_raw.csv,1990
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0029A,PPSY,1990,The Concept of Mental Representations in Light of Recent Infant Research,Lawrence Zelnick and  Ester S. Buchholz,Psychoanalytic Psychology,7,1,29-58,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1990_pep_articles_raw.csv,1990
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0363A,PPSY,1990,Changes in Separation—Individuation and Intersubjectivity in Long-Term Treatment,"Diana Diamond,  Nadine Kaslow,  Sheila Coonerty and  Sidney J. Blatt",Psychoanalytic Psychology,7,3,363-397,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1990_pep_articles_raw.csv,1990
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007S.0071A,PPSY,1990,The Concepts of Need and Wish in Self Psychology: Healing the False Self in a Narcissistically Vulnerable Minister,Morris Eagle,Psychoanalytic Psychology,7,Supplement,71-88,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1990_pep_articles_raw.csv,1990
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0453A,PPSY,1990,"Repression, Accessibility, and the Translation of Private Experience",George A. Bonanno,Psychoanalytic Psychology,7,4,453-473,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_1990_pep_articles_raw.csv,1990
